Date,Depth_m,Hole_Size_in,ROP_m_hr,WOB_klbs,RPM,Torque_ft_lb,Flow_GPM,SPP_PSI,Diff_PSI,Temp_Out_C,MSE_PSI,Vibration_g,Stuck_Severity,Phase_Status
2023-04-01 09:55:00,1118.0582448287166,17.5,16.3330040399995,25.900687563176007,108.65546875389977,9720.823794750551,720.6094844592857,2152.792739304438,299.3154481983645,51.31952170099041,31009.205763567974,1.0298674108676864,0.0,Normal
2023-04-01 10:00:00,1119.1197881098597,17.5,12.738519373716562,25.703233122427804,113.96773522078037,8985.678983157544,725.0831801643117,2186.2587466280115,312.8500189465238,53.23747821358857,38522.24410637899,0.9300209274570334,0.0,Normal
2023-04-01 10:05:00,1120.2096239316884,17.5,13.078029861944884,25.663936631891406,109.54212302678668,8914.472527822441,716.2747419471783,2140.654496391724,303.61872656715104,51.35102385539539,35786.774699028494,0.8716530796683928,0.0,Normal
2023-04-01 10:10:00,1121.3947788074513,17.5,14.221858509154908,25.61960946715146,111.5383062488387,8588.600782818838,706.9995951605005,2116.912305029444,289.2826379356454,53.14260642690601,32293.580972028827,0.8423802546145548,0.0,Normal
2023-04-01 10:15:00,1122.5714532272123,17.5,14.120093037130733,25.617759063190285,108.44041364843758,8674.446291540067,718.2580809300022,2149.116676010203,292.108279702325,53.203694611016246,31940.17304369657,0.83322276264522,0.0,Normal
2023-04-01 10:20:00,1123.7263884791007,17.5,13.859223022663476,25.321642534103074,109.13398729463142,8556.59674104414,719.9373515086387,2202.5175086446447,300.0151568076333,52.370345115540715,32302.133766796032,0.8952659711516529,0.0,Normal
2023-04-01 10:25:00,1124.8886138199102,17.5,13.94670408971254,25.29936154439224,107.11319692040931,8517.832974333314,708.7360731851894,2067.748622682379,287.3931949938341,53.15185853439283,31365.3867585154,0.8065487286598478,0.0,Normal
2023-04-01 10:30:00,1126.0298778218976,17.5,13.69516802384737,25.31932221246361,107.67542225961921,8317.080001544178,722.2611773418374,2217.090573277822,276.5834521262986,53.37841637251152,31352.48614112738,0.7814976378075901,0.0,Normal
2023-04-01 10:35:00,1127.3463820101183,17.5,15.798050258650775,25.21554660597143,108.73119802873994,8582.658278048593,726.8806090960246,2224.562369207883,294.2676306376876,52.39352007014569,28331.77403178001,0.8540929280098108,0.0,Normal
2023-04-01 10:40:00,1128.7957352192705,17.5,17.39223850982395,25.25417601031771,111.23789099737681,7744.18596908585,719.6042935734602,2156.7973614501,279.559187386382,52.75799911864155,23773.14578906571,1.0065203677006775,0.0,Normal
2023-04-01 10:45:00,1129.9832197670562,17.5,14.249814573431205,25.34595785706858,107.8328205525548,8642.91224219192,711.8087750320661,2120.6179184114744,289.94769693796593,53.55147247024933,31358.47984766541,0.8671956039705366,0.0,Normal
2023-04-01 10:50:00,1131.3326943319175,17.5,16.193694778335548,25.289932005927078,114.59008245476235,8514.767331169165,733.7341968233284,2229.2424900011047,282.3553345602947,52.70635398328882,28896.701157172618,0.8743792095456495,0.0,Normal
2023-04-01 10:55:00,1132.5790409308859,17.5,14.956159187618974,25.277707017577367,114.27398701180624,8045.211056159131,723.2310030333049,2201.980123097853,302.97384058543577,53.48293938428747,29478.61557476713,1.089208242208005,0.0,Normal
2023-04-01 11:00:00,1133.5092595355472,17.5,11.162623255936639,25.346139968109743,105.36752212518502,8676.996597108344,714.0120437655497,2143.590459504716,295.2431995881291,53.6766957147341,39243.610797435016,0.81509924013307,0.0,Normal
2023-04-01 11:05:00,1134.8330423176662,17.5,15.885393385428435,25.361090478070913,115.24476348522876,8758.387372400568,715.3165447732189,2159.122930809264,302.7905429521536,53.1033330674551,30468.01920107043,0.9098518343110605,0.0,Normal
2023-04-01 11:10:00,1136.075376025665,17.5,14.908004495985749,25.56045875111374,110.16040900036818,8743.305580461416,714.8117169273237,2145.9396495740743,295.36685533349925,52.77565891628164,30978.85184740052,0.8489654594413854,0.0,Normal
2023-04-01 11:15:00,1137.1225783435953,17.5,12.566427815163749,25.519532461335196,110.13165134982603,7827.233935504919,726.1507011020882,2210.047559948204,292.6807675389321,53.11933083989777,32885.41642212945,1.0135074157009285,0.0,Normal
2023-04-01 11:20:00,1138.4308986596025,17.5,15.699843792086316,25.58583895772161,109.9298193345198,8893.186586611831,719.5299292352777,2195.2908768161733,310.22759094207987,53.547894467158464,29861.98530895373,0.8664987004383365,0.0,Normal
2023-04-01 11:25:00,1139.602332446981,17.5,14.057205448542977,25.639272106116092,108.47440837041574,9045.818482317913,724.2472947886222,2234.3236017460017,296.5376375652399,53.899911162229394,33462.09631021869,0.8870134097946226,0.0,Normal
2023-04-01 11:30:00,1140.7716026996582,17.5,14.031243032124724,25.51298699671527,110.12544265585659,8893.15557802851,723.3071342562208,2215.9368318088714,291.6868788679077,53.817113971615335,33459.362730582514,0.8760922118738811,0.0,Normal
2023-04-01 11:35:00,1142.1881188151644,17.5,16.998193386075677,25.407407690463753,109.05393245263042,8712.862200067928,723.8470974205123,2232.552621318521,289.4494312786139,53.349155661428306,26816.666123463998,0.840618224271963,0.0,Normal
2023-04-01 11:40:00,1143.381504092329,17.5,14.320623325973227,25.479481089577373,107.62781611178264,8761.424754634283,724.2957142097433,2266.842735986198,293.5777036794154,53.29078212558645,31570.996727123875,0.8356422091795979,0.0,Normal
2023-04-01 11:45:00,1144.8036481538086,17.5,17.06572873775655,25.356805109712305,112.91373012299906,8359.450808177216,716.731055508044,2209.3990886415145,274.76983179887634,52.42591383038372,26535.043794625904,0.8254966895068186,0.0,Normal
2023-04-01 11:50:00,1146.282835029217,17.5,17.750242504899493,25.281365507250644,109.50014558013062,8304.457931985777,726.3992655655924,2266.8523786458336,283.3591633140096,53.6311173145148,24585.19665300143,0.8734241948977846,0.0,Normal
2023-04-01 11:55:00,1147.3612920432663,17.5,12.94148416859137,25.516652074096896,111.31468590754153,8741.763960425327,717.8004857417101,2167.648351596669,284.85403103827036,53.826314764118095,36036.21287833951,0.8646156630840253,0.0,Normal
2023-04-01 12:00:00,1148.6892678281515,17.5,15.93570941862383,25.66383634208079,110.57389376662847,8824.856852875799,723.9031138829376,2234.5856387260446,285.7163059724799,53.8386420361653,29367.091646846016,0.8575550584626617,0.0,Normal
2023-04-01 12:05:00,1149.670035924244,17.5,11.769217153108956,25.61616903515995,105.4748641361367,8770.504171464472,723.9000964789954,2244.6785100857996,292.08168824828147,54.01821645170533,37665.77930348327,0.8155098433040741,0.0,Normal
2023-04-01 12:10:00,1150.7059694130633,17.5,12.431201865832172,25.510774133354257,104.20852300890867,9572.47226707544,714.9020506850014,2206.208612282338,300.45873214369516,53.16982820274028,38450.778287821035,0.9590726522425118,0.0,Normal
2023-04-01 12:15:00,1152.0903315844541,17.5,16.61234605669045,25.670723486173813,112.38884345463981,8740.600523748148,721.5584729224513,2235.7231387335582,297.33238507453734,53.103597069059845,28363.645085836484,0.8577828919125947,0.0,Normal
2023-04-01 12:20:00,1153.3373161372783,17.5,14.963814633888699,25.598917260121826,110.11266704930497,8788.160407460127,717.81155841186,2197.071019801597,296.49421664677476,52.56884190033391,31008.260407030284,0.8546197894152533,0.0,Normal
2023-04-01 12:25:00,1154.638852247403,17.5,15.618433321498832,25.601144659251524,111.59069517003681,8714.547541435904,723.9150934865983,2279.216026220712,288.21869307076093,54.57131586758752,29859.155812517176,0.8508607875714636,0.0,Normal
2023-04-01 12:30:00,1155.7530115957316,17.5,13.369912179941698,25.63764021391506,110.38946517088894,8893.23679417156,713.2457258385024,2202.7986754976896,297.42645094653477,54.41814088591341,35193.91129241727,0.8691331380956516,0.0,Normal
2023-04-01 12:35:00,1156.9078051769611,17.5,13.857522974754088,25.6747284127724,104.53286004685827,8970.12869702655,722.0643046901818,2258.9266359008147,299.4261279451897,52.89291430938632,32440.5764960766,0.8261656129584868,0.0,Normal
2023-04-01 12:40:00,1158.1867209307431,17.5,15.346989045384921,25.53840589417612,112.31275861817687,8616.72658775103,716.773932084876,2187.928895861129,300.92981454162185,54.60808545708207,30238.978533764122,0.8731101532713781,0.0,Normal
2023-04-01 12:45:00,1159.3726713100664,17.5,14.23140455187815,25.497238662518264,111.38497750814102,8822.174379221813,720.6674125338399,2250.9477548091477,315.74065833992483,53.4101971516688,33100.82730759945,0.9339412023318511,0.0,Normal
2023-04-01 12:50:00,1160.4447545934186,17.5,12.86499940022499,25.52830538555593,111.19359383562094,8517.126818360952,721.0762161470104,2228.4542298712013,288.11297915261366,53.93509568756184,35282.77863235512,0.846657861067495,0.0,Normal
2023-04-01 12:55:00,1161.4481929797917,17.5,12.04126063647668,25.25623252384733,110.8248189814498,8580.962706878317,726.112498199321,2287.9170720432808,278.56411260307493,54.01830648231073,37844.17669127787,0.8365750859278668,0.0,Normal
2023-04-01 13:00:00,1162.7631607305896,17.5,15.779613009575318,25.350670675111818,108.18925614219594,8697.629962035004,712.851546915027,2217.734882655619,281.7055343764165,54.48052142919284,28601.140452174768,0.8370769020247091,0.0,Normal
2023-04-01 13:05:00,1163.9683090339254,17.5,14.461779640030588,25.422962338385474,111.2314613788831,9008.388039609286,718.0590287105692,2227.338125953556,309.4510848159277,54.50480370741309,33214.560780713575,0.8921437892902553,0.0,Normal
2023-04-01 13:10:00,1164.4368165744731,17.5,5.622090486572704,25.50702100160341,112.07100644412768,8655.958499169627,724.4641190271005,2304.5780085674046,293.7918747878931,54.902105341933,82558.1803103701,0.8862230156550593,0.0,Normal
2023-04-01 13:15:00,1165.6690224061958,17.5,14.786469980672228,25.38370003152517,109.60339912597335,8806.851465905496,728.7868914110186,2339.394733112005,306.74056595689444,54.27678719483744,31299.563140319497,0.8736177289383569,0.0,Normal
2023-04-01 13:20:00,1166.6975325244196,17.5,12.342121418684734,25.497141503049804,111.7629615751042,8417.781243225088,717.8332936951388,2217.143272819497,277.10091633058875,54.02353296409528,36530.791605333055,0.8247169934398754,0.0,Normal
2023-04-01 13:25:00,1168.120439655256,17.5,17.074885570036937,25.327100176984587,114.0147188356917,8796.286252609294,715.6180457261697,2237.1910408966364,286.6356252325809,55.23270087160193,28172.154007499543,0.887404232788741,0.0,Normal
2023-04-01 13:30:00,1169.305763714427,17.5,14.223888710053181,25.344597147837455,109.3529328273393,9245.383950897069,719.3733322423651,2273.3498587204494,284.6703383962019,54.62023250167644,34070.11396226154,0.9518987751985413,0.0,Normal
2023-04-01 13:35:00,1170.5174286879849,17.5,14.539979682693291,25.316069977046823,108.32979444194362,8883.290496557509,707.059471658879,2168.3578038755145,306.32212861546157,54.63089056688614,31731.617080921824,0.849760579270374,0.0,Normal
2023-04-01 13:40:00,1171.5393088815738,17.5,12.262562323068831,25.20773201965264,114.1553933855626,8768.093118841845,725.9628374248379,2319.185506930355,302.48535629871793,53.984433674499606,39109.02693442679,0.948431256659911,0.0,Normal
2023-04-01 13:45:00,1172.6220067589975,17.5,12.992374529083353,25.215339665722645,109.8196983204609,8967.199185239373,712.7482673406109,2256.7074808787297,307.25444798651654,54.07325981889782,36324.114464773054,0.8940050483269565,0.0,Normal
2023-04-01 13:50:00,1173.782201054482,17.5,13.922331545812105,25.156523137973238,110.2441911268641,8712.886010883814,726.4869806550593,2287.0710688865447,291.0439512285186,53.79380488557375,33072.92804015962,0.8749079010415917,0.0,Normal
2023-04-01 13:55:00,1174.8143020341154,17.5,12.385211755603024,25.25596149063816,112.25614558529146,8888.727154980059,723.2344653864045,2288.3366899913012,301.91851137681687,54.079328275332806,38602.948325063546,0.9079068623740176,0.0,Normal
2023-04-01 14:00:00,1176.0361512229342,17.5,14.662190265824503,25.12626497108165,111.2881021643748,8617.539375069804,715.9677310440671,2221.7294035901386,295.33906111200776,55.055098958134764,31359.819464817196,0.8545844608090063,0.0,Normal
2023-04-01 14:05:00,1177.3873912276745,17.5,16.21488005688515,25.029775542698705,111.74764773534166,8467.231393559374,725.7492884877287,2327.095133736789,269.420350876534,54.65992761601796,27988.209400118936,0.8419500475414464,0.0,Normal
2023-04-01 14:10:00,1178.620533626944,17.5,14.797708791234916,25.197356670152224,109.76748336505895,8799.145260127998,716.8847926182558,2255.242023194364,286.69846696305626,54.51158715579541,31294.445285950453,0.8596680954700531,0.0,Normal
2023-04-01 14:15:00,1179.7988648689957,17.5,14.139974904619729,25.19683244030448,109.0857798788388,8547.17170298181,709.5753332158916,2194.5933967725246,271.2114557562348,53.88637900088744,31613.655175402106,0.8184552171242591,0.0,Normal
2023-04-01 14:20:00,1181.0678015161716,17.5,15.227239766110145,25.064346643473357,111.03883220867226,8875.543489618238,719.8880670100236,2265.4262325760656,298.50504929847546,54.51464596476586,31031.359109095098,0.8780789742711096,0.0,Normal
2023-04-01 14:25:00,1182.2393199370913,17.5,14.05822105103683,25.19736532214959,107.09533764799022,8800.756822167796,720.5226564634962,2251.6063656686497,278.7163573122052,55.44104477034307,32141.734317569986,0.8321845079588766,0.0,Normal
2023-04-01 14:30:00,1183.428626744494,17.5,14.27168168883409,25.1877114866226,110.82847995856487,8356.190160805943,723.1734871092128,2340.4399407958517,277.17184944438776,53.62955977251156,31112.866957262424,0.8270487943245598,0.0,Normal
2023-04-01 14:35:00,1184.5256772084035,17.5,13.164605566912886,25.24805109737026,110.61275512528654,8819.309865103305,714.045368269767,2204.7077227391305,303.9145963300654,54.909647464843246,35514.75147025469,0.8791716966373478,0.0,Normal
2023-04-01 14:40:00,1185.7116578102045,17.5,14.231767221612209,25.32286669471157,109.26607847694125,8720.754412679007,717.7194953602988,2256.160851196775,290.0291553214409,54.701830315092806,32099.52609301695,0.8668146884841066,0.0,Normal
2023-04-01 14:45:00,1186.9868724057387,17.5,15.302575146408634,25.23657745926214,108.81805078008284,8649.771782752898,718.7030553306925,2277.81097709253,288.99332725822177,54.87798463898867,29497.13995013508,0.8250651065341961,0.0,Normal
2023-04-01 14:50:00,1188.1138191575214,17.5,13.52336102139284,25.15074987242992,109.81990717024958,8778.871000920606,719.5107799601988,2305.995027258137,277.8303768405841,54.58927217280003,34170.976615364474,0.8567619595814786,0.0,Normal
2023-04-01 14:55:00,1189.3988372473991,17.5,15.420217078533044,25.21973523662736,110.55259928618477,8770.970049543766,717.1341225379015,2286.3155580622993,296.37192330777293,54.8367594831049,30152.97769031505,0.8823543724301445,0.0,Normal
2023-04-01 15:00:00,1190.5448554310494,17.5,13.752218203803011,25.23263890565397,109.4537137887316,8613.900869525036,724.4138461751536,2282.037691395505,264.83882800614,53.802613639198356,32865.28379440846,0.8177604551593219,0.0,Normal
2023-04-01 15:05:00,1191.6716212300719,17.5,13.521189588269499,25.40647722346301,109.68083556602082,8772.153099387639,725.9521475560631,2310.075785637575,286.43756712568756,54.71206597175303,34108.32341761306,0.8389804334275849,0.0,Normal
2023-04-01 15:10:00,1192.9205755431728,17.5,14.98745175721182,25.459889022420207,108.67515288625229,8588.869499091485,718.0968887664908,2282.8709379188836,282.3203184103663,55.359517024202304,29865.63304636284,0.845172810910266,0.0,Normal
2023-04-01 15:15:00,1194.0567472208543,17.5,13.634060132176684,25.45980668019166,107.90747711703293,9278.985831449552,718.4543812537829,2318.441870885243,317.1377296208941,54.25102437280688,35198.65929842574,0.8895152386996225,0.0,Normal
2023-04-01 15:20:00,1195.4287674969642,17.5,16.464243313318015,25.23884711686041,113.93218381271704,8713.886122753996,722.0472096778933,2320.8175321874887,285.3491255472776,54.594628358566524,28919.214287411778,0.8675695990328809,0.0,Normal
2023-04-01 15:25:00,1196.8159044882227,17.5,16.64564389510326,25.197684133180445,111.04132027432398,8700.929234988611,718.4618722286252,2249.659567628455,279.4415801252624,55.41016965267714,27840.57597276922,0.8418349208607003,0.0,Normal
2023-04-01 15:30:00,1198.1392613976013,17.5,15.880282912544377,25.262869492560032,107.81322193371179,8561.974572787189,727.6038944538944,2346.6152038836262,277.2270282454814,56.05213196339744,27881.626641314466,0.8287792957984003,0.0,Normal
